
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29078313f9a.pomdpx
  loading time : 0.54s 

SARSOP initializing ...
  initialization time : 31.94s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
 1989.79 828     19150    1.83236    1.83239    3.62892e-05 98       4951     
 1999.5  831     19200    1.83236    1.83239    3.62804e-05 97       4969     
 2005.46 833     19250    1.83236    1.83239    3.60564e-05 96       4978     
 2009.66 835     19311    1.83236    1.83239    3.60201e-05 99       4985     
 2014.26 837     19357    1.83236    1.83239    3.60118e-05 98       4993     
 2024.88 839     19405    1.83236    1.83239    3.59316e-05 97       5011     
Writing policy file: ./29078313f9a_841_2033.39.policy
Intermediate policy written(interval: 2000)
 2033.39 841     19453    1.83236    1.83239    3.57369e-05 98       5025     
 2040.78 843     19500    1.83236    1.83239    3.56019e-05 99       5037     
 2048.32 845     19550    1.83236    1.83239    3.55906e-05 99       5051     
 2060.06 847     19600    1.83236    1.83239    3.54555e-05 99       5073     
 2063.39 850     19650    1.83236    1.83239    3.52908e-05 99       5077     
 2072.36 852     19711    1.83236    1.83239    3.4786e-05  100      5092     
 2081.07 854     19757    1.83236    1.83239    3.45674e-05 103      5106     
 2087.14 856     19805    1.83236    1.83239    3.45615e-05 99       5115     
